1.922528847115224607e+03,-8.353654523183639640e+02
2.221434523134510528e+03,-1.109401962475826849e+03
-7.476442049788299471e+01,-1.827654271781765658e+02
9.585132165966422235e+02,9.073142698344121300e+02
1.098715101111964856e+02,-4.992507376426043919e+01
-1.345193763772445266e+02,1.527110579668341472e+01
1.201817958572646830e+03,1.093155136186609525e+03
3.888991472801319560e+01,7.606569570049035889e+00
1.370522159552832875e+02,7.367535847942305338e+01
8.909572688485772005e+02,9.406095990054973299e+02
1.720330927805129022e+03,-7.231726428252471806e+02
1.438652573349567092e+02,2.125619943786670873e+01
-4.961164221811106501e+01,1.844478191997686167e+02
6.960671716015745005e+02,8.714772663367185146e+01
9.651441777711440864e+02,9.941552703201874692e+02
-2.509929305756214646e+00,-1.040572203139596752e+02
-9.782378004127119198e+01,-1.636195980981275966e+02
1.829846543352955450e+03,-1.167062132792158764e+03
-1.648431314900547591e+02,-1.207470681212593888e+02
2.491204027247920294e+01,-6.070845604342014212e+01
1.984197448002136298e+03,-1.006996773158311953e+03
1.264646151605596032e+02,6.322986859101744983e+01
8.720176073574224347e+02,1.115902859697085432e+03
1.780953688461863067e+03,-8.074198682976294776e+02
-2.352681571636187812e+02,-1.459460043259797658e+03
1.765774226221402614e+03,-1.152654924894279247e+03
1.979363949511134706e+03,-1.269613710508672966e+03
1.881733544719122165e+03,-1.249606178521023139e+03
9.266363808561878841e+02,8.187953942798249045e+02
8.286651069067293207e+00,6.377829787004540663e+01
-8.856427618142012648e+01,-4.839894649670632276e+01
4.152492280232810629e+01,-3.169358995153807967e+01
1.943544054524048988e+03,-1.027763084327940078e+03
2.186966792555915163e+03,1.851686455477619120e-01
1.448644787633572150e+03,9.198420968813687750e+02
1.020200182140496622e+03,1.069545658832290201e+03
-2.680795045027815515e+00,2.331401624750992312e+02
1.643922333188890434e+03,-1.197782849008090352e+03
2.405128105328972197e+03,-9.499107115394224365e+02
6.702801556258297069e+02,1.083905688995772380e+03
1.980132997881393976e+03,-9.992440167768033916e+02
1.548171653351523673e+03,9.729604191553884220e+02
2.403555722365135523e+02,6.004658277489131706e+02
2.072208442881969859e+03,-1.216026685593053799e+03
7.676110155748370971e+02,1.016185769071618552e+03
1.073528044605258401e+03,9.000027384907477881e+02
2.141543848354721376e+03,-8.301158319491740940e+02
6.614657763787707268e+01,3.520560331129890130e+01
2.176520506820665446e+01,3.945878155448396996e+01
9.758032276950965525e+02,8.972170968973633762e+02
2.126945943970411008e+03,-2.219549660840053491e+02
9.622381059759255777e+02,1.460356143341704865e+03
1.588004205450963127e+03,2.128017385080230497e+02
9.411023908220544172e+02,8.926011536293931385e+02
1.291252079842578041e+03,1.096984800276261240e+03
1.239657323167273262e+03,1.019624778258568426e+03
2.113936660151018259e+03,-8.247777499044825618e+02
1.141682619060429261e+03,9.736458203186920173e+02
6.891645545070208527e+02,7.242250810796359701e+02
7.860266616052746258e+01,-4.890292849355480342e+01
9.246362889602901305e+02,9.061840536752699791e+02
4.553437736215203557e+01,4.873624254831752012e+01
6.521612457061615942e+01,2.355524022089809932e+02
-1.814588927181020210e+02,-2.274083205293348442e+01
-3.179579213493248346e+01,9.887031708650566486e+01
8.929672656399272910e+02,1.500658793031990626e+03
-1.466864889392274449e+02,-3.377410429084921617e+01
8.403657861364031305e+02,9.179758384839738028e+02
9.978271256403345433e+02,-1.180566680868481171e+03
1.119444535315376328e+02,6.957677433045232362e+01
5.084146390704995611e+01,-2.599353276147320813e+00
1.683930497667219242e+03,-1.196258824895904809e+03
-7.193424209904848965e+01,-5.596392786128182451e+01
2.351389204974624136e+03,-9.661962993933049120e+02
7.044555473594941759e+02,9.733839150055669052e+02
5.630168189966608452e+02,1.202846385969288804e+03
1.953337841476942685e+03,-8.662109173178141646e+02
-1.955021714822695458e+02,-1.212224296141097852e+02
1.001630477506229909e+03,1.049302801464336881e+03
-1.714640037938963815e+02,-5.440944508710032324e+02
2.093638211753195264e+03,-9.734069406501270123e+02
-3.244951191647668765e+01,-2.592691802014976954e+00
-7.478917602059949843e+01,-6.084769383620246685e+01
1.893352152771353047e+00,-2.669610670168975908e+00
5.716482654415295883e+02,1.586266799743573529e+03
1.005247267302896262e+03,1.136624982360071044e+03
2.663759918097105484e+01,4.382765337818057816e+01
1.856685896790642801e+03,3.003500576744816044e+02
2.163175192029692880e+03,-1.073391901883489709e+03
-2.464672731707463811e+02,1.084227260637414247e+03
2.372261733860403183e+03,-7.794782544471552228e+02
9.638377264027166120e+02,9.415390177214457026e+02
2.316275678137769489e+02,-1.641572056348273065e+02
1.153523062076265433e+03,1.039195633374705039e+03
1.043260599026327498e+02,4.319218083213995385e+01
2.262966918440168840e+01,-3.287446042558911330e+01
2.384465998805141851e+01,-6.692454653139893139e+01
3.118370901443660514e+01,1.604461745142116342e+02
9.377205845565208620e+02,8.780916569748401344e+02
6.469042969857929393e+02,1.205322107891006908e+03
9.903034385009739253e+02,1.251066667459565906e+03
1.763993942808599513e+03,-1.093135987105015602e+03
4.494323210038638905e+01,1.166009375012464773e+02
-9.853088875273591896e+01,2.985649003966080954e+02
1.202509133590874399e+03,6.856025678538410375e+02
1.060467351431507723e+03,6.769810889426407812e+02
-7.783036779930057492e+01,-1.904587363939535010e+02
1.037263717585955369e+01,1.645747500637612006e+02
1.178884884386352269e+03,1.176250543909415228e+03
2.060904489681665382e+03,-8.092024430507358375e+02
1.827598950428295439e+03,-6.991269016293724690e+02
8.560301442234228944e+02,9.805005142605498349e+02
1.135260529723702803e+02,3.802286380184341397e+01
1.082277957873585365e+03,1.212382069482563111e+03
-4.270322499821168094e+01,-2.472967372559774191e+01
1.599679532997106890e+03,-1.284119560971321789e+03
1.880421640267461498e+03,-1.077909948823750938e+03
1.916313464477828575e+03,-9.263073743348741118e+02
1.219831221654202409e+03,1.439472199935261187e+03
-2.783461072840140815e+01,3.630078683696537922e+01
1.970676114844261065e+03,-1.027153508177617596e+03
1.985308009051895169e+03,-7.029132788983851015e+02
2.300475876061215331e+03,-6.878490487071499047e+02
1.584339913307255983e+03,-7.631342705018084871e+02
-1.406206996483320495e+02,-6.220482370033231518e+02
-2.640976891665143356e+01,-3.810916127302544698e+00
1.821237548797140789e+03,-8.732482114066012855e+02
1.597156485918594626e+03,-6.956005781919948276e+02
1.177921004745624487e+03,1.194009453258667918e+03
1.875085048213042683e+03,-1.284802318851190194e+03
9.545378383893693126e+02,9.605960355540240698e+02
5.230265834015277733e+02,1.088220731172558772e+03
2.302852261408339018e+03,-1.097729902845437209e+03
1.680774562170589661e+02,-8.460870640147106769e+01
1.919192899686658620e+03,-1.021136104525433893e+03
5.536814159545613165e+02,-2.378114742227227225e+02
7.320980761505431929e+02,1.319200376911947160e+03
8.371609906618502919e+02,6.349218343432034999e+02
-2.575819900631048043e+00,-3.782241991183977348e+01
9.438117455847386736e+02,-1.357975365741159521e+03
7.566420823759287941e+02,-3.119635480066467039e+02
7.865502237144696664e+02,9.279795428607044414e+02
2.234956474910878114e+03,4.009447399689481131e+02
1.090785244351711981e+03,9.072593357421402516e+02
1.712329108205788316e+03,-7.882061135722391327e+02
1.865308365019427129e+03,-1.123363909390800700e+03
2.208815137692365624e+03,-1.082552038295126067e+03
1.195962701939929076e+02,-7.622482352643267234e+01
1.133559669309650189e+03,8.266336259590854070e+02
5.547194613069837033e+01,1.314797221913078218e+01
1.174508176735848565e+03,8.678363172630627105e+02
1.001651449871392629e+03,8.883490008432277136e+02
1.337672555732253386e+03,1.218466222901916126e+03
1.831585546345593912e+03,-7.864302700088032907e+02
2.191168796903400107e+03,-1.616572927655935473e+03
2.022811521274917368e+03,-8.632653713894530938e+02
2.176399696367456272e+03,-2.636735018616967636e+02
2.322605515321070015e+03,-9.866854871537896088e+02
-1.072262611556558625e+02,-1.168201556673519832e+02
1.744500304468202103e+03,3.559230214027579109e+02
1.549256986699155277e+03,-1.066343044250025059e+03
1.235221044482458638e+03,9.181416161887970020e+02
-5.360016247132873701e+01,5.994403706060841586e+01
-1.158223548233003726e+02,6.414222334039617124e+01
1.851788086916824568e+03,-1.236884309755696904e+03
1.626402943594970111e+03,1.451234807879383879e+03
1.219207198396961985e+03,1.314939930879176700e+03
7.251475484843355162e+02,1.884273521817862729e+03
2.196002522714835322e+03,-1.199859468352785825e+03
1.921303887350503373e+03,-8.370299590724951031e+02
-8.992781957540320548e+01,4.657333781397559846e+01
8.268102709281014029e+01,-1.573658715178492571e+02
5.401784493434005441e+01,9.273524457802407994e+01
-4.631962183536770539e+01,-5.501984499434142606e+01
9.554029257445600933e+02,1.135715152741367547e+03
2.121865472236298956e+03,-1.341862256066099690e+03
1.750460579949306066e+03,-1.057775624457221511e+03
2.038900397767345662e+00,6.955832824532861025e+01
2.053884326000854799e+03,-9.367955139463081196e+02
9.751785428825899089e+02,9.418684713591352420e+02
2.213515347922268859e+02,-1.426907493547748800e+03
-1.254543402539054995e+02,-1.718207743533770042e+02
8.367008202091083149e+02,7.240899880406226430e+02
1.707763629260730568e+03,-8.523849528138757705e+02
-1.534403978925928982e+02,5.071621527956294528e+01
-1.266422654090206379e+02,-1.119725278215448583e+02
2.021219244407671567e+03,-9.538349674726248395e+02
-4.757397454986320184e+01,1.405272769362393781e+01
2.353983391416796167e+03,9.490918551740701332e+02
-9.311045578329890660e+00,-1.891535151759753148e+02
1.051726547643592539e+03,8.166319173276596075e+02
-8.052468992267078818e+01,-1.386045208391682877e+02
1.990241944988663363e+03,-1.048837935978963287e+03
2.027091172072182701e+01,-1.123953274957799309e+01
-9.179097640596790342e+00,-4.978732169972547439e+01
3.716357915855429184e+01,-7.038092614607148789e+01
9.051480989640479038e+02,1.137655714949813046e+03
2.101343987314520291e+03,-1.017418323580958258e+03
7.824243955564222688e+02,1.047439162714386839e+03
2.512613829989802525e+03,1.357347515593696926e+03
1.024719910842057516e+03,6.555390408274573701e+02
-2.044710130416928280e+02,-4.133956805356061182e+01
1.970309176805115158e+03,-9.278690892918120880e+02
1.856727990283555755e+03,-8.010111552249454689e+02
9.956864083213152981e+02,8.350144412164016785e+02
1.044498875460866884e+03,1.223197449053369837e+03
2.047217929961078198e+03,-8.041173833288606829e+02
1.200149631736496758e+03,1.108202239704935209e+03
1.206261934377592070e+03,5.355386281013543339e+02
1.564800980876780159e+03,-1.269245246933626731e+03
1.354995674732350835e+03,9.082806101228188709e+02
-3.045145309747613993e+01,1.063143437658228549e+02
1.845810177345710827e+03,-1.155351191545013080e+03
1.042980951590792756e+03,7.369971772433837032e+02
1.981790810639628944e+03,-9.958634815870216244e+02
1.884608451359606761e+03,-6.488180339789483924e+02
1.429327923749126285e+03,8.998985466854676361e+02
4.998080752085617640e+00,-2.760767613713925357e+02
1.867013191593415740e+03,-9.744463766611567053e+02
2.251844610627107159e+03,-1.070678233183657085e+03
-8.272697023688887441e+01,-3.964253010801058963e+01
1.383713528827436221e+02,-2.606271664149965162e+01
2.152671063729809703e+03,-7.394648633322980231e+02
1.804930851659951713e+03,-1.107472124832739155e+03
9.452810135716921422e+02,1.197230448963745857e+03
7.266933350894327077e+02,1.024303026870043368e+03
5.358099219589129802e+01,7.289045086029068443e+01
4.157762876267177887e+01,-4.490257556655057414e+01
1.840110072086928994e+03,-1.087320829049051781e+03
9.916766159051339855e+02,1.268794879357828904e+03
-1.265139581161885474e+02,1.394091052469716772e+02
9.315208800460228531e+02,9.323372208592070365e+02
1.107915826738438909e+03,1.324122493453882043e+03
7.326028942618437441e+02,9.162461466093283207e+02
2.378621797953439000e+03,-7.704733867357276722e+02
1.336655665967815594e+03,-1.326412316393802485e+03
7.426037328266535553e+01,1.821881163653271329e+01
8.257528961120730173e+02,8.578948414022414681e+02
1.038895765982850889e+03,1.083237121369420265e+03
2.011055494681971823e+03,-8.828495659906423043e+02
7.267908872276377679e+02,8.245305331789887759e+02
1.183243171151513252e+03,1.295364635674432293e+03
6.283756085099877282e+02,1.105222179026616914e+03
5.685648238819439371e+01,1.643857159439486182e+01
9.226782124731284966e+02,1.117726726461500675e+03
-8.895303000060550858e+01,-1.336147915777448532e+02
1.036005421516720617e+03,9.608601410885897849e+02
1.208229576011651488e+03,9.823623769236399994e+02
2.171651418777132221e+03,-1.307926806722924766e+03
2.038188030696481292e+03,-9.411401558784625649e+02
-8.926027093674617774e-01,-5.455939393697796902e+00
-2.355672818483315041e+02,6.762475377053060583e+02
7.706181786151530844e+01,3.255714315628282520e+02
2.219225619986048514e+03,-1.155408602734040642e+03
1.823059141777338255e+03,-9.535068394175378899e+02
1.992071850552834576e+03,-9.408863427334008520e+02
-2.260191142458530678e+01,-1.368647442373201386e+02
-5.439855541354170754e+01,-3.856491415261479716e+01
8.741302016854152726e+02,7.983103255979123105e+02
1.975923147732687539e+03,-1.375592875794502788e+03
1.990076522806765979e+03,-8.528517428880103353e+02
-1.692286329401519538e+02,-4.250432452341257772e+01
4.195964147641054183e+02,-9.726717272369775174e+02
3.928945165872768257e+02,-9.310226404587881461e+02
-1.012657429727142642e+02,-1.576921830539371740e+03
1.208652625340502709e+03,1.035196234042302422e+03
6.280464474203881764e+02,9.185198461705001591e+02
1.358292378090788288e+00,1.319219341898467803e+02
2.020870462845363591e+03,-9.202064731739984609e+02
1.751208997397811345e+03,-6.059041655822223902e+02
-1.689590163502693372e+02,-1.291936590312559190e+02
-1.299105409086745624e+02,-1.528144815161148244e+03
1.110113289828786037e+03,8.985636154671539089e+02
9.211583301280466003e+02,1.304703334010890103e+03
7.887199033278193383e+02,1.215873644929351485e+03
-2.946455484841694101e+02,8.948336002026806000e+02
6.429052681899720767e+01,-1.316686169925694117e+02
8.789361145491903926e+02,8.616467216513048015e+02
7.310383503462574026e+02,9.519780959108298930e+02
1.149044355863630074e+02,-2.678685814316514211e+02
1.942667834208732813e+02,-5.395968390174472518e+01
2.013072666212758122e+03,-5.439319650130237278e+02
1.081632196313485110e+03,1.111595495118895315e+03
2.151911123388057376e+02,-1.269044963797818752e+02
1.757090679985969928e+01,1.402256539850973427e+00
1.522917406069612753e+03,-4.818509718671855069e+01
1.077561721751873620e+03,1.057854994113317844e+03
5.964702281745386614e+01,1.391101233418094125e+02
1.908245235168910540e+03,-9.337098635097696615e+02
1.974405133267055135e+03,1.568363917167448562e+03
2.195467645770225772e+03,-9.876992877181962740e+02
2.062033326757412397e+03,-1.009063029157418214e+03
1.178404343242443929e+03,-1.087463984770441584e+03
1.061272457602899749e+03,1.028789825652853096e+03
1.836391978996457055e+03,-1.038899533283635265e+03
-2.434849844622514468e+02,-6.874746728937986973e+02
1.232145745502831915e+03,8.298479853593104281e+02
-1.289155041927094203e+02,7.677210197326417074e+00
7.138509424582821339e+02,7.035966260512310555e+02
7.575774470279428670e+02,8.782725037375612374e+02
1.906777052720499569e+03,-1.333352912888030687e+03
1.948711591062119624e+03,-1.056471618882416351e+03
2.409553238414061525e+03,-9.111278221978921010e+02
7.331388939457499418e+02,1.175062905404764706e+03
